,difficulty,discrimination
0,0.48931763,0.9394109
1,0.48794103,0.91647065
2,0.4881224,0.9513203
3,0.4901219,0.9458229
4,0.4976981,0.95731807
5,0.48666266,0.9051518
6,0.48450762,0.9080897
7,0.4904632,0.9525947
8,0.4908457,0.9731704
9,0.4828501,0.9413451
10,0.49056107,0.9594636
11,0.48321107,0.88647753
12,0.4832112,0.9279902
13,0.48903552,0.9413136
14,0.49317077,0.9365139
15,0.48952076,0.94173527
16,0.49117655,0.953219
17,0.49033597,0.9631066
18,0.4901096,0.95094544
19,0.48629802,0.9196922
20,0.4923745,0.9602826
21,0.49587557,0.93675905
22,0.4820834,0.9307154
23,0.48746002,0.9392592
24,0.4895041,0.9366913
25,0.49773923,0.9586475
26,0.4855066,0.89561564
27,0.4843982,0.92131007
28,0.49123523,0.9604576
29,0.48308757,0.9342054
30,0.49332413,0.9581974
31,0.491673,0.95438945
32,0.48319966,0.903583
33,0.49061146,0.9602139
34,0.48822412,0.9497258
35,0.4847103,0.9068518
36,0.49599355,0.9743482
37,0.48718622,0.91560775
38,0.48875502,0.90331024
39,0.48805305,0.8809428
40,0.49021426,0.951127
41,0.48410404,0.89054126
42,0.491707,0.93528414
43,0.4949332,0.94476086
44,0.4833311,0.93324614
45,0.4893193,0.9400131
46,0.48364913,0.91046864
47,0.4826394,0.8795284
48,0.48391274,0.9343679
49,0.4855248,0.89795023
50,0.4884675,0.9340384
51,0.48767823,0.9481801
52,0.49173617,0.96465254
53,0.49004146,0.946807
54,0.48398718,0.9355835
55,0.4891918,0.96123344
56,0.48320287,0.8996052
57,0.48851484,0.9324628
58,0.49071234,0.97053033
59,0.493342,0.964982
60,0.4975805,0.9406757
61,0.4933202,0.88448936
62,0.49303246,0.95532054
63,0.49311924,0.96265024
64,0.49555984,0.96667635
65,0.4949419,0.96168745
66,0.49262595,0.9715515
67,0.49435505,0.9771913
68,0.49572483,0.9301884
69,0.49540278,0.84223884
70,0.4981734,0.91448987
71,0.49748418,0.9251479
72,0.49320406,0.96632946
73,0.49656856,0.9507552
74,0.49498722,0.96605945
75,0.49509135,0.96893215
76,0.49393183,0.97354776
77,0.4954317,0.936249
78,0.4956945,0.8673923
79,0.4947755,0.95654404
80,0.49442276,0.9671078
81,0.49247453,0.94219273
82,0.49561453,0.95279574
83,0.49127597,0.93613046
84,0.4926602,0.9647399
85,0.49364847,0.9744536
86,0.49144843,0.9133387
87,0.49547467,0.9538523
88,0.49463594,0.9465552
89,0.4951181,0.9488798
90,0.49229354,0.9168469
91,0.49096844,0.91629577
92,0.48847395,0.9221381
93,0.49349672,0.9688981
94,0.49230346,0.9554156
95,0.4913492,0.89845777
96,0.49964595,0.8311688
97,0.4925195,0.969698
98,0.4947014,0.96726245
99,0.49431193,0.9634279
100,0.49336442,0.9658253
101,0.49450204,0.96588176
102,0.4913589,0.9503247
103,0.492384,0.94561803
104,0.49186152,0.96838
105,0.4950071,0.93681556
106,0.49183962,0.9685377
107,0.4910728,0.9192939
108,0.4928684,0.96486187
109,0.49421605,0.96788245
110,0.49429283,0.93754137
111,0.4905179,0.95943195
112,0.4933126,0.9476332
113,0.4949683,0.9535773
114,0.4916828,0.9243689
115,0.4943272,0.9460171
116,0.4947436,0.9727947
117,0.49300835,0.954331
118,0.4949676,0.92857856
119,0.49183303,0.97046304
120,0.49572736,0.9702419
121,0.49811137,0.91884357
122,0.4965451,0.8954292
123,0.4961118,0.9740759
124,0.4929606,0.96667445
125,0.49058908,0.9591329
126,0.49092534,0.95337975
127,0.49503127,0.94335365
128,0.49549884,0.955657
129,0.49792865,0.9414559
130,0.4924322,0.9615446
131,0.4896881,0.96910405
132,0.49070683,0.97246367
133,0.48930863,0.9726018
134,0.4940256,0.94119716
135,0.49149334,0.9717153
136,0.48933676,0.97167647
137,0.49020022,0.97443557
138,0.4882223,0.96962076
139,0.4877806,0.97418606
140,0.48809537,0.9724172
141,0.49098015,0.9657712
142,0.48650324,0.9727077
143,0.48856407,0.97394717
144,0.49088696,0.9709125
145,0.49148977,0.9777528
146,0.49042988,0.9718434
147,0.48799372,0.96928596
148,0.48731107,0.9720115
149,0.49068952,0.97869605
150,0.49075675,0.9740704
151,0.48949608,0.97515565
152,0.4906754,0.972788
153,0.4901719,0.9751636
154,0.4899617,0.9721719
155,0.4917621,0.9743842
156,0.4870329,0.96773213
157,0.49198395,0.9714991
158,0.48849294,0.9815714
159,0.49110043,0.9738544
160,0.48586842,0.9703936
161,0.4858081,0.9671717
162,0.48977685,0.96979785
163,0.48931015,0.97550493
164,0.4873822,0.9706146
165,0.49042347,0.96928304
166,0.48965654,0.9799175
167,0.48722163,0.9706353
168,0.49139386,0.97474265
169,0.49127373,0.975806
170,0.49065334,0.96861947
171,0.48650867,0.9726824
172,0.48844784,0.9714182
173,0.49143553,0.97054046
174,0.49015668,0.97103095
175,0.48806787,0.9784003
176,0.49208555,0.9799346
177,0.49102822,0.9715146
